,date_game,game_start_time,team_name,team_pts,opposing_team,opposing_team_pts,box_score_text,game_remarks,Team Home?,Avg Team Pts,Avg Team FG,Avg Team FGA,Avg Team FG %,Avg Team 3P,Avg Team 3PA,Avg Team 3P%,Avg Team FT,Avg Team FTA,Avg Team FT%,Avg Team ORB,Avg Team DRB,Avg Team TRB,Avg Team AST,Avg Team STL,Avg Team BLK,Avg Team TOV,Avg Team PF,Team Time between previous game,Team_Win_Pct,Avg Opp Pts,Avg Opp FG,Avg Opp FGA,Avg Opp FG %,Avg Opp 3P,Avg Opp 3PA,Avg Opp 3P%,Avg Opp FT,Avg Opp FTA,Avg Opp FT%,Avg Opp ORB,Avg Opp DRB,Avg Opp TRB,Avg Opp AST,Avg Opp STL,Avg Opp BLK,Avg Opp TOV,Avg Opp PF,Opp Time between previous game,Opp_Win_Pct,Team B2B?,Opp B2B?,Team West?,Opp West?
1492,2017-02-12,3:30p,New York Knicks,94,San Antonio Spurs,90,https://www.basketball-reference.com/boxscores/201702120NYK.html,,1,107.36666666666666,40.63333333333333,90.7,0.4494333333333332,9.3,26.166666666666668,0.3548666666666666,16.8,21.766666666666666,0.7683666666666665,13.033333333333333,33.36666666666667,46.4,21.766666666666666,7.266666666666667,5.733333333333333,13.366666666666667,20.166666666666668,2 days 00:00:00.000000000,0.4,110.56666666666666,41.333333333333336,84.13333333333334,0.49243333333333333,9.366666666666667,22.333333333333332,0.41806666666666675,18.533333333333335,23.166666666666668,0.8018333333333333,9.566666666666666,35.4,44.96666666666667,25.033333333333335,7.866666666666666,5.933333333333334,13.3,18.833333333333332,2 days 00:00:00.000000000,0.7735849056603774,0,0,0,1
1493,2017-02-15,9:30p,New York Knicks,105,Oklahoma City Thunder,116,https://www.basketball-reference.com/boxscores/201702150OKC.html,,0,107.5,40.5,89.86666666666666,0.45246666666666646,9.433333333333334,25.933333333333334,0.3683666666666667,17.066666666666666,21.833333333333332,0.7795666666666664,12.733333333333333,33.5,46.233333333333334,21.733333333333334,7.1,5.833333333333333,13.633333333333333,20.466666666666665,3 days 00:00:00.000000000,0.4107142857142857,105.9,38.666666666666664,86.73333333333333,0.44753333333333334,8.2,26.5,0.3091,20.366666666666667,26.5,0.7694333333333329,12.466666666666667,33.93333333333333,46.4,20.333333333333332,7.7,5.366666666666666,14.333333333333334,21.1,2 days 00:00:00.000000000,0.5535714285714286,0,0,0,1
1495,2017-02-25,7:30p,New York Knicks,110,Philadelphia 76ers,109,https://www.basketball-reference.com/boxscores/201702250NYK.html,,1,106.73333333333333,40.63333333333333,90.5,0.45096666666666646,9.366666666666667,25.966666666666665,0.36566666666666664,16.1,20.866666666666667,0.7738999999999997,13.033333333333333,33.5,46.53333333333333,21.766666666666666,7.1,6.066666666666666,13.7,20.3,2 days 00:00:00.000000000,0.39655172413793105,104.43333333333334,37.7,84.7,0.4465666666666665,9.933333333333334,28.866666666666667,0.34189999999999976,19.1,24.566666666666666,0.7727000000000002,9.5,32.4,41.9,24.166666666666668,9.133333333333333,5.233333333333333,15.866666666666667,21.666666666666668,1 days 00:00:00.000000000,0.38596491228070173,0,1,0,0
1496,2017-02-27,7:00p,New York Knicks,91,Toronto Raptors,92,https://www.basketball-reference.com/boxscores/201702270NYK.html,,1,106.86666666666666,40.7,90.33333333333333,0.45249999999999985,9.266666666666667,26.0,0.36019999999999996,16.2,21.066666666666666,0.7705999999999997,12.766666666666667,33.5,46.266666666666666,21.6,7.0,6.0,13.566666666666666,20.433333333333334,2 days 00:00:00.000000000,0.4067796610169492,105.13333333333334,38.3,84.93333333333334,0.4527,8.7,25.2,0.35113333333333335,19.833333333333332,24.966666666666665,0.7897999999999997,10.433333333333334,32.43333333333333,42.86666666666667,17.066666666666666,7.966666666666667,5.033333333333333,11.566666666666666,20.766666666666666,1 days 00:00:00.000000000,0.5932203389830508,0,1,0,0
1497,2017-03-01,7:00p,New York Knicks,101,Orlando Magic,90,https://www.basketball-reference.com/boxscores/201703010ORL.html,,0,106.1,40.43333333333333,89.86666666666666,0.4518666666666665,9.3,26.033333333333335,0.3610999999999999,15.933333333333334,20.8,0.769033333333333,12.466666666666667,33.5,45.96666666666667,21.8,7.166666666666667,6.0,13.566666666666666,20.3,2 days 00:00:00.000000000,0.4,101.23333333333333,38.7,86.36666666666666,0.4479,8.3,25.733333333333334,0.3297,15.533333333333333,20.8,0.7466000000000002,9.733333333333333,32.7,42.43333333333333,22.3,7.433333333333334,4.766666666666667,13.966666666666667,19.566666666666666,4 days 00:00:00.000000000,0.36666666666666664,0,0,0,0
1498,2017-03-03,7:00p,New York Knicks,102,Philadelphia 76ers,105,https://www.basketball-reference.com/boxscores/201703030PHI.html,,0,106.2,40.4,89.46666666666667,0.4533333333333332,9.333333333333334,26.1,0.3616666666666666,16.066666666666666,20.966666666666665,0.7689666666666664,12.433333333333334,33.36666666666667,45.8,21.833333333333332,7.2,5.866666666666666,13.366666666666667,20.066666666666666,2 days 00:00:00.000000000,0.4098360655737705,104.63333333333334,37.7,85.3,0.44339999999999985,9.6,28.633333333333333,0.33393333333333314,19.633333333333333,25.066666666666666,0.7785000000000001,10.033333333333333,32.63333333333333,42.666666666666664,24.1,9.066666666666666,5.0,15.8,21.466666666666665,2 days 00:00:00.000000000,0.36666666666666664,0,0,0,0
1500,2017-03-06,7:00p,New York Knicks,113,Orlando Magic,105,https://www.basketball-reference.com/boxscores/201703060ORL.html,,0,105.96666666666667,40.06666666666667,88.43333333333334,0.4546333333333333,9.233333333333333,25.7,0.3627999999999999,16.6,21.533333333333335,0.7696666666666665,12.366666666666667,33.1,45.46666666666667,21.6,7.233333333333333,5.866666666666666,13.5,20.133333333333333,1 days 00:00:00.000000000,0.3968253968253968,101.16666666666667,38.53333333333333,86.26666666666667,0.44633333333333336,8.133333333333333,25.633333333333333,0.3231,15.966666666666667,21.266666666666666,0.7527666666666668,9.9,32.6,42.5,21.8,7.333333333333333,4.466666666666667,13.833333333333334,19.6,1 days 00:00:00.000000000,0.36507936507936506,1,1,0,0
1507,2017-03-22,10:30p,New York Knicks,101,Utah Jazz,108,https://www.basketball-reference.com/boxscores/201703220UTA.html,,0,105.4,39.6,88.3,0.44993333333333324,8.7,25.066666666666666,0.3500999999999999,17.5,22.266666666666666,0.7743666666666668,11.9,33.96666666666667,45.86666666666667,21.766666666666666,7.033333333333333,5.566666666666666,12.933333333333334,20.233333333333334,2 days 00:00:00.000000000,0.38571428571428573,102.46666666666667,37.56666666666667,81.6,0.4618333333333332,9.033333333333333,25.333333333333332,0.35550000000000004,18.3,24.133333333333333,0.7539666666666669,10.266666666666667,33.96666666666667,44.233333333333334,20.4,7.066666666666666,4.533333333333333,12.9,18.833333333333332,2 days 00:00:00.000000000,0.6056338028169014,0,0,0,UTA
1508,2017-03-23,10:00p,New York Knicks,95,Portland Trail Blazers,110,https://www.basketball-reference.com/boxscores/201703230POR.html,,0,105.4,39.7,88.16666666666667,0.4518666666666666,8.6,24.8,0.3505999999999999,17.4,21.966666666666665,0.7805333333333333,11.833333333333334,33.86666666666667,45.7,21.7,6.966666666666667,5.366666666666666,12.833333333333334,20.566666666666666,1 days 00:00:00.000000000,0.38028169014084506,107.76666666666667,39.56666666666667,86.7,0.4572666666666667,9.866666666666667,26.0,0.3794000000000002,18.766666666666666,24.1,0.7818999999999999,11.1,34.56666666666667,45.666666666666664,20.333333333333332,6.766666666666667,5.3,13.766666666666667,20.9,2 days 00:00:00.000000000,0.45714285714285713,1,0,0,1
1509,2017-03-25,8:30p,New York Knicks,98,San Antonio Spurs,106,https://www.basketball-reference.com/boxscores/201703250SAS.html,,0,105.0,39.5,88.26666666666667,0.4490333333333333,8.5,24.666666666666668,0.34789999999999993,17.5,21.866666666666667,0.7888,11.633333333333333,33.63333333333333,45.266666666666666,21.766666666666666,6.866666666666666,5.566666666666666,12.6,20.5,2 days 00:00:00.000000000,0.375,105.23333333333333,39.233333333333334,84.86666666666666,0.46323333333333333,8.966666666666667,24.6,0.3663000000000001,17.8,22.7,0.7853000000000002,10.266666666666667,34.7,44.96666666666667,23.733333333333334,8.066666666666666,5.966666666666667,13.1,18.866666666666667,2 days 00:00:00.000000000,0.7746478873239436,0,0,0,1
1513,2016-10-26,8:00p,Oklahoma City Thunder,103,Philadelphia 76ers,97,https://www.basketball-reference.com/boxscores/201610260PHI.html,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0
1514,2016-10-28,8:00p,Oklahoma City Thunder,113,Phoenix Suns,110,https://www.basketball-reference.com/boxscores/201610280OKC.html,,1,103.0,39.0,94.0,0.415,6.0,22.0,0.273,19.0,26.0,0.731,13.0,40.0,53.0,19.0,7.0,3.0,10.0,23.0,2 days 00:00:00.000000000,1.0,94.0,36.0,77.0,0.468,4.0,16.0,0.25,18.0,27.0,0.667,10.0,31.0,41.0,20.0,6.0,3.0,18.0,29.0,2 days 00:00:00.000000000,0.0,0,0,1,1
1520,2016-11-09,8:00p,Oklahoma City Thunder,102,Toronto Raptors,112,https://www.basketball-reference.com/boxscores/201611090OKC.html,,1,102.71428571428571,39.285714285714285,89.57142857142857,0.4387142857142857,7.285714285714286,22.857142857142858,0.3194285714285714,16.857142857142858,24.285714285714285,0.7017142857142857,11.571428571428571,36.42857142857143,48.0,20.428571428571427,9.428571428571429,5.142857142857143,16.571428571428573,21.714285714285715,2 days 00:00:00.000000000,0.8571428571428571,100.83333333333333,37.833333333333336,84.83333333333333,0.44783333333333336,5.666666666666667,21.666666666666668,0.2566666666666667,19.5,24.333333333333332,0.8125,12.166666666666666,32.666666666666664,44.833333333333336,17.0,8.833333333333334,4.0,11.666666666666666,22.666666666666668,3 days 00:00:00.000000000,0.6666666666666666,0,0,1,0
1522,2016-11-13,7:00p,Oklahoma City Thunder,117,Orlando Magic,119,https://www.basketball-reference.com/boxscores/201611130OKC.html,,1,103.22222222222223,38.22222222222222,87.66666666666667,0.4357777777777778,8.777777777777779,24.666666666666668,0.35111111111111104,18.0,24.444444444444443,0.7396666666666666,11.222222222222221,35.44444444444444,46.666666666666664,20.22222222222222,8.333333333333334,4.666666666666667,16.77777777777778,22.22222222222222,2 days 00:00:00.000000000,0.6666666666666666,92.33333333333333,34.77777777777778,85.66666666666667,0.4055555555555556,8.0,25.444444444444443,0.3171111111111111,14.777777777777779,20.88888888888889,0.7175555555555557,11.444444444444445,31.444444444444443,42.888888888888886,21.77777777777778,6.0,5.0,11.88888888888889,17.333333333333332,2 days 00:00:00.000000000,0.3333333333333333,0,0,1,0
1528,2016-11-23,10:30p,Oklahoma City Thunder,101,Sacramento Kings,116,https://www.basketball-reference.com/boxscores/201611230SAC.html,,0,105.53333333333333,40.13333333333333,89.0,0.45066666666666666,8.733333333333333,25.866666666666667,0.3372666666666666,16.533333333333335,22.333333333333332,0.7476666666666667,11.133333333333333,35.0,46.13333333333333,21.666666666666668,7.933333333333334,5.266666666666667,16.2,21.066666666666666,1 days 00:00:00.000000000,0.5333333333333333,101.42857142857143,36.57142857142857,81.71428571428571,0.4476428571428572,7.857142857142857,22.5,0.348,20.428571428571427,26.285714285714285,0.7685714285714286,9.357142857142858,31.714285714285715,41.07142857142857,21.5,7.071428571428571,3.9285714285714284,13.928571428571429,21.857142857142858,3 days 00:00:00.000000000,0.35714285714285715,1,0,1,1
1532,2016-11-30,8:00p,Oklahoma City Thunder,126,Washington Wizards,115,https://www.basketball-reference.com/boxscores/201611300OKC.html,,1,107.05263157894737,40.526315789473685,88.52631578947368,0.45721052631578946,8.789473684210526,25.473684210526315,0.3447894736842105,17.210526315789473,23.473684210526315,0.7369473684210526,10.842105263157896,34.73684210526316,45.578947368421055,22.105263157894736,7.631578947368421,5.2631578947368425,15.157894736842104,20.842105263157894,2 days 00:00:00.000000000,0.5789473684210527,102.0,39.0,87.1875,0.44925,7.375,21.6875,0.3343125,16.625,21.5625,0.7751250000000001,11.5,31.8125,43.3125,20.8125,8.5,4.125,14.1875,21.75,2 days 00:00:00.000000000,0.375,0,0,1,0
1537,2016-12-13,10:30p,Oklahoma City Thunder,95,Portland Trail Blazers,114,https://www.basketball-reference.com/boxscores/201612130POR.html,,0,106.70833333333333,40.375,87.91666666666667,0.4587083333333333,8.541666666666666,25.916666666666668,0.32837500000000003,17.416666666666668,24.541666666666668,0.7145,10.75,35.5,46.25,22.208333333333332,7.875,5.25,15.166666666666666,20.333333333333332,2 days 00:00:00.000000000,0.625,109.61538461538461,39.88461538461539,87.65384615384616,0.456,11.115384615384615,30.076923076923077,0.37057692307692314,18.73076923076923,23.423076923076923,0.805423076923077,9.73076923076923,33.11538461538461,42.84615384615385,22.26923076923077,6.846153846153846,4.8076923076923075,13.0,22.615384615384617,1 days 00:00:00.000000000,0.46153846153846156,0,1,1,1
1538,2016-12-14,9:00p,Oklahoma City Thunder,89,Utah Jazz,109,https://www.basketball-reference.com/boxscores/201612140UTA.html,,0,106.24,40.08,87.88,0.4555199999999999,8.52,25.96,0.32708,17.56,24.68,0.71592,10.96,35.16,46.12,22.04,7.96,5.12,15.4,20.36,1 days 00:00:00.000000000,0.6,100.48,36.4,78.44,0.46495999999999993,9.68,26.8,0.36196000000000006,18.0,23.04,0.7874799999999997,8.32,34.36,42.68,19.24,6.4,5.32,12.4,19.48,4 days 00:00:00.000000000,0.6,1,0,1,UTA
1539,2016-12-17,5:00p,Oklahoma City Thunder,114,Phoenix Suns,101,https://www.basketball-reference.com/boxscores/201612170OKC.html,,1,105.57692307692308,39.69230769230769,87.65384615384616,0.452076923076923,8.423076923076923,25.692307692307693,0.3266538461538462,17.76923076923077,24.76923076923077,0.7211538461538461,11.038461538461538,34.76923076923077,45.80769230769231,21.73076923076923,7.8076923076923075,5.038461538461538,15.153846153846153,20.26923076923077,3 days 00:00:00.000000000,0.5769230769230769,106.5,39.23076923076923,89.11538461538461,0.4409230769230771,8.23076923076923,24.653846153846153,0.3352692307692307,19.807692307692307,25.884615384615383,0.7682692307692308,11.538461538461538,34.23076923076923,45.76923076923077,18.346153846153847,8.73076923076923,4.269230769230769,15.384615384615385,25.73076923076923,2 days 00:00:00.000000000,0.3076923076923077,0,0,1,1
1554,2017-01-15,9:00p,Oklahoma City Thunder,122,Sacramento Kings,118,https://www.basketball-reference.com/boxscores/201701150SAC.html,,0,107.46666666666667,39.93333333333333,85.5,0.4664000000000001,8.466666666666667,26.2,0.32156666666666683,19.133333333333333,25.9,0.7403666666666665,11.033333333333333,34.43333333333333,45.46666666666667,22.2,7.533333333333333,5.2,13.8,19.933333333333334,2 days 00:00:00.000000000,0.5853658536585366,103.5,37.666666666666664,83.03333333333333,0.4553666666666667,9.366666666666667,25.6,0.3692666666666666,18.8,24.066666666666666,0.7753666666666666,9.233333333333333,31.6,40.833333333333336,21.733333333333334,8.333333333333334,4.066666666666666,13.566666666666666,19.466666666666665,2 days 00:00:00.000000000,0.41025641025641024,0,0,1,1
1557,2017-01-23,9:00p,Oklahoma City Thunder,97,Utah Jazz,95,https://www.basketball-reference.com/boxscores/201701230UTA.html,,0,106.8,39.3,85.2,0.4606333333333335,8.4,26.166666666666668,0.3186666666666668,19.8,26.666666666666668,0.7418999999999997,11.333333333333334,33.36666666666667,44.7,21.7,7.833333333333333,5.033333333333333,13.8,20.033333333333335,5 days 00:00:00.000000000,0.5681818181818182,101.53333333333333,36.7,77.66666666666667,0.47396666666666665,10.0,26.4,0.37720000000000004,18.133333333333333,24.433333333333334,0.7413333333333331,9.166666666666666,34.03333333333333,43.2,20.266666666666666,6.733333333333333,4.966666666666667,13.933333333333334,18.7,2 days 00:00:00.000000000,0.6444444444444445,0,0,1,UTA
1561,2017-01-31,8:30p,Oklahoma City Thunder,94,San Antonio Spurs,108,https://www.basketball-reference.com/boxscores/201701310SAS.html,,0,105.56666666666666,38.8,85.16666666666667,0.45610000000000006,8.133333333333333,25.966666666666665,0.3111666666666668,19.833333333333332,26.7,0.743133333333333,11.566666666666666,34.36666666666667,45.93333333333333,20.866666666666667,7.533333333333333,5.133333333333334,14.2,20.2,2 days 00:00:00.000000000,0.5833333333333334,109.16666666666667,40.93333333333333,84.1,0.4877666666666666,9.533333333333333,22.866666666666667,0.4185333333333334,17.766666666666666,22.233333333333334,0.8011333333333333,9.433333333333334,34.1,43.53333333333333,24.933333333333334,7.9,5.366666666666666,12.7,18.333333333333332,2 days 00:00:00.000000000,0.7659574468085106,0,0,1,1
1564,2017-02-05,3:00p,Oklahoma City Thunder,105,Portland Trail Blazers,99,https://www.basketball-reference.com/boxscores/201702050OKC.html,,1,104.53333333333333,37.9,84.8,0.44820000000000004,8.266666666666667,26.333333333333332,0.31256666666666677,20.466666666666665,26.933333333333334,0.761433333333333,11.633333333333333,33.46666666666667,45.1,20.266666666666666,7.666666666666667,5.066666666666666,14.433333333333334,20.7,2 days 00:00:00.000000000,0.5686274509803921,105.93333333333334,39.06666666666667,85.93333333333334,0.4551666666666668,9.633333333333333,27.233333333333334,0.3500000000000003,18.166666666666668,23.366666666666667,0.7780333333333334,10.0,32.733333333333334,42.733333333333334,21.966666666666665,7.1,5.2,13.166666666666666,20.933333333333334,2 days 00:00:00.000000000,0.43137254901960786,0,0,1,1
