,date_game,team_name,opposing_team,Team TS%,Team eFG%,Team ORtg,Opp TS%,Opp eFG%,Opp ORtg
635,2015-01-24,Detroit Pistons,Milwaukee Bucks,0.5202333333333332,0.4882333333333335,106.25333333333333,0.5536666666666664,0.5147666666666666,105.51999999999997
636,2015-01-25,Detroit Pistons,Toronto Raptors,0.5182333333333332,0.4845333333333335,106.11999999999999,0.5479999999999998,0.5095666666666666,112.3733333333333
638,2015-01-28,Detroit Pistons,Philadelphia 76ers,0.5195,0.48563333333333353,106.48666666666666,0.4873666666666665,0.44736666666666686,94.22333333333333
639,2015-01-31,Detroit Pistons,Houston Rockets,0.5177333333333333,0.48220000000000024,105.93333333333334,0.5498000000000001,0.5156666666666666,108.01333333333334
640,2015-02-03,Detroit Pistons,Miami Heat,0.5217999999999999,0.48756666666666687,106.57666666666667,0.5327000000000001,0.493,102.58
641,2015-02-04,Detroit Pistons,Indiana Pacers,0.5257666666666666,0.4917666666666669,107.66000000000001,0.5153666666666668,0.47186666666666677,102.01333333333335
643,2015-02-08,Detroit Pistons,Minnesota Timberwolves,0.5284666666666665,0.49580000000000024,108.58666666666666,0.5129666666666667,0.46893333333333326,103.01000000000002
645,2015-02-11,Detroit Pistons,San Antonio Spurs,0.5337666666666664,0.5002000000000002,109.42333333333335,0.5339666666666663,0.49840000000000007,105.43666666666665
647,2015-02-22,Detroit Pistons,Washington Wizards,0.5329666666666665,0.5002000000000002,109.55666666666666,0.5387333333333332,0.5036000000000002,104.54666666666668
649,2015-02-27,Detroit Pistons,New York Knicks,0.5321999999999998,0.4983666666666669,109.56666666666665,0.49500000000000005,0.4619666666666666,99.82999999999997
650,2015-02-28,Detroit Pistons,Washington Wizards,0.5318666666666664,0.49683333333333357,109.49666666666664,0.5340666666666665,0.49750000000000016,102.86666666666669
651,2015-03-04,Detroit Pistons,New Orleans Pelicans,0.5297333333333331,0.49440000000000023,108.86999999999996,0.5410666666666667,0.5002999999999999,109.21999999999997
652,2015-03-06,Detroit Pistons,Houston Rockets,0.5262666666666663,0.4902333333333335,108.1233333333333,0.5507666666666662,0.5177333333333335,108.55999999999996
654,2015-03-10,Detroit Pistons,Los Angeles Lakers,0.5191999999999997,0.4807000000000002,107.29999999999998,0.5056000000000003,0.4673000000000001,101.38000000000004
655,2015-03-11,Detroit Pistons,Golden State Warriors,0.5151666666666663,0.4763333333333335,106.73333333333332,0.566433333333333,0.5367666666666663,112.20333333333339
656,2015-03-13,Detroit Pistons,Portland Trail Blazers,0.5133333333333331,0.47500000000000014,106.51999999999998,0.533766666666667,0.4918999999999999,106.34000000000005
657,2015-03-14,Detroit Pistons,Utah Jazz,0.513033333333333,0.47480000000000017,106.5633333333333,0.5282,0.49226666666666663,105.27666666666671
658,2015-03-17,Detroit Pistons,Memphis Grizzlies,0.511633333333333,0.4736333333333335,106.38666666666663,0.5238333333333336,0.4772666666666669,103.99333333333333
659,2015-03-18,Detroit Pistons,Philadelphia 76ers,0.512633333333333,0.4752333333333335,106.73999999999998,0.49489999999999984,0.4626333333333336,96.1533333333333
662,2015-03-24,Detroit Pistons,Toronto Raptors,0.5097666666666664,0.47443333333333354,106.05666666666666,0.5431666666666665,0.49549999999999983,108.60999999999991
663,2015-03-27,Detroit Pistons,Orlando Magic,0.5086333333333332,0.4737000000000002,106.45666666666666,0.5238666666666671,0.4917666666666667,102.99666666666671
664,2015-03-29,Detroit Pistons,Miami Heat,0.5121666666666664,0.4769333333333335,107.51999999999998,0.5385000000000001,0.49913333333333326,104.46666666666671
666,2014-10-29,Golden State Warriors,Sacramento Kings,,,,,,
667,2014-11-01,Golden State Warriors,Los Angeles Lakers,0.533,0.48,93.3,0.5219999999999999,0.4603333333333334,106.46666666666665
668,2014-11-02,Golden State Warriors,Portland Trail Blazers,0.5995,0.55,109.65,0.531,0.48750000000000004,112.75
669,2014-11-05,Golden State Warriors,Los Angeles Clippers,0.5750000000000001,0.527,105.40000000000002,0.55125,0.497,110.25
670,2014-11-08,Golden State Warriors,Houston Rockets,0.614,0.56575,109.10000000000001,0.5968333333333333,0.5553333333333333,114.06666666666666
671,2014-11-09,Golden State Warriors,Phoenix Suns,0.595,0.5526,106.72,0.5426666666666667,0.5,106.2
672,2014-11-11,Golden State Warriors,San Antonio Spurs,0.597,0.5535,104.55000000000001,0.5206666666666667,0.4706666666666666,100.88333333333333
675,2014-11-16,Golden State Warriors,Los Angeles Lakers,0.5952222222222221,0.5567777777777778,106.56666666666666,0.5206666666666666,0.46744444444444455,106.97777777777776
676,2014-11-21,Golden State Warriors,Utah Jazz,0.6031,0.5627,109.16,0.5545,0.5129166666666667,108.76666666666667
677,2014-11-23,Golden State Warriors,Oklahoma City Thunder,0.5990909090909091,0.5603636363636363,108.92727272727271,0.5052857142857143,0.46678571428571436,100.37857142857145
678,2014-11-25,Golden State Warriors,Miami Heat,0.58575,0.5463333333333333,107.69999999999999,0.5747142857142856,0.5320000000000001,108.71428571428574
679,2014-11-26,Golden State Warriors,Orlando Magic,0.5922307692307692,0.5550769230769231,109.05384615384614,0.5314375,0.49993750000000003,102.33125000000003
682,2014-12-02,Golden State Warriors,Orlando Magic,0.5853124999999999,0.5493125000000001,109.15625,0.5298947368421053,0.4964736842105264,101.08947368421055
683,2014-12-04,Golden State Warriors,New Orleans Pelicans,0.5829411764705882,0.5471176470588236,108.97058823529412,0.5271875,0.488625,109.54999999999998
685,2014-12-08,Golden State Warriors,Minnesota Timberwolves,0.5784736842105263,0.5441052631578948,109.72631578947369,0.5153157894736842,0.46878947368421053,103.52105263157895
686,2014-12-10,Golden State Warriors,Houston Rockets,0.5758,0.5413500000000001,109.465,0.54325,0.5047499999999999,106.41
688,2014-12-14,Golden State Warriors,New Orleans Pelicans,0.5751818181818181,0.5398181818181819,109.32727272727274,0.5357272727272727,0.49972727272727274,110.48181818181816
689,2014-12-16,Golden State Warriors,Memphis Grizzlies,0.5776086956521739,0.5413913043478261,109.63043478260872,0.5520434782608696,0.5069565217391304,110.73478260869565
690,2014-12-18,Golden State Warriors,Oklahoma City Thunder,0.5739166666666667,0.5379166666666667,109.22500000000002,0.5228799999999999,0.48188000000000014,104.23200000000001
691,2014-12-22,Golden State Warriors,Sacramento Kings,0.5741200000000001,0.5393600000000001,109.50400000000002,0.5496666666666667,0.49114814814814817,107.78148148148146
692,2014-12-23,Golden State Warriors,Los Angeles Lakers,0.5762692307692309,0.5412307692307693,110.15384615384617,0.5188518518518518,0.47322222222222227,106.71851851851851
693,2014-12-25,Golden State Warriors,Los Angeles Clippers,0.5761851851851852,0.5410370370370371,110.0888888888889,0.577448275862069,0.5387241379310346,113.87586206896552
694,2014-12-27,Golden State Warriors,Minnesota Timberwolves,0.5727142857142857,0.53825,109.30000000000003,0.5059999999999999,0.46128571428571424,102.5035714285714
695,2014-12-30,Golden State Warriors,Philadelphia 76ers,0.5724827586206896,0.537896551724138,109.24137931034484,0.49396551724137927,0.45620689655172414,93.82068965517242
696,2015-01-02,Golden State Warriors,Toronto Raptors,0.5757666666666666,0.5411,109.77333333333334,0.5634999999999999,0.5215333333333334,116.38333333333334
697,2015-01-05,Golden State Warriors,Oklahoma City Thunder,0.5788333333333333,0.5450333333333333,111.10666666666667,0.5314666666666665,0.4935666666666668,107.14666666666668
698,2015-01-07,Golden State Warriors,Indiana Pacers,0.5757333333333333,0.5427333333333332,110.76,0.5107,0.4751,103.07000000000001
700,2015-01-13,Golden State Warriors,Utah Jazz,0.5733333333333331,0.5412333333333331,111.38000000000001,0.5362999999999999,0.4958000000000001,106.82000000000002
701,2015-01-14,Golden State Warriors,Miami Heat,0.5760333333333333,0.5437999999999997,112.21666666666668,0.5466333333333334,0.5046333333333333,104.68333333333335
702,2015-01-16,Golden State Warriors,Oklahoma City Thunder,0.5752,0.5434999999999998,113.03666666666669,0.5248999999999998,0.48446666666666677,106.5
703,2015-01-17,Golden State Warriors,Houston Rockets,0.5723999999999999,0.5405666666666664,113.33666666666669,0.5459666666666668,0.5139333333333334,107.96
705,2015-01-21,Golden State Warriors,Houston Rockets,0.5769999999999998,0.5447333333333332,113.91666666666669,0.5483333333333335,0.5160333333333333,108.46666666666667
706,2015-01-23,Golden State Warriors,Sacramento Kings,0.5743666666666665,0.5430666666666665,113.66666666666669,0.5462000000000002,0.4980333333333333,106.24999999999999
709,2015-01-30,Golden State Warriors,Utah Jazz,0.5736666666666664,0.5417999999999998,113.90333333333336,0.5337333333333333,0.4933666666666667,107.05666666666669
710,2015-01-31,Golden State Warriors,Phoenix Suns,0.5710333333333331,0.5380999999999998,113.5966666666667,0.5665333333333332,0.5320333333333332,111.83000000000001
711,2015-02-03,Golden State Warriors,Sacramento Kings,0.5729666666666664,0.5403999999999998,113.5666666666667,0.5398000000000001,0.4887666666666666,104.78333333333332
714,2015-02-07,Golden State Warriors,New York Knicks,0.5776999999999998,0.5454666666666664,114.89333333333337,0.5113666666666666,0.4795333333333333,102.00999999999995
715,2015-02-09,Golden State Warriors,Philadelphia 76ers,0.5783333333333331,0.545933333333333,114.84333333333338,0.49769999999999986,0.4588000000000002,95.47333333333331
716,2015-02-11,Golden State Warriors,Minnesota Timberwolves,0.5767333333333332,0.544333333333333,114.32333333333337,0.5179333333333332,0.4740999999999999,104.32666666666668
717,2015-02-20,Golden State Warriors,San Antonio Spurs,0.5738999999999999,0.5423333333333331,113.95000000000005,0.5360666666666664,0.5010333333333334,106.10333333333331
718,2015-02-22,Golden State Warriors,Indiana Pacers,0.5753999999999998,0.5450999999999997,114.22000000000004,0.5316000000000001,0.48900000000000005,104.75666666666667
719,2015-02-24,Golden State Warriors,Washington Wizards,0.5709333333333331,0.540333333333333,113.7966666666667,0.5389999999999998,0.5050333333333336,104.43333333333335
721,2015-02-27,Golden State Warriors,Toronto Raptors,0.5712666666666664,0.5409666666666663,113.66333333333338,0.539933333333333,0.4976666666666665,108.71666666666663
724,2015-03-04,Golden State Warriors,Milwaukee Bucks,0.5704999999999996,0.5403666666666661,114.22666666666672,0.5330666666666665,0.49869999999999987,102.15999999999995
726,2015-03-08,Golden State Warriors,Los Angeles Clippers,0.5688999999999996,0.5396333333333329,113.42333333333339,0.5520999999999995,0.5242000000000003,112.76333333333334
727,2015-03-09,Golden State Warriors,Phoenix Suns,0.5676666666666663,0.5384666666666662,112.69666666666672,0.5344666666666664,0.49979999999999986,105.60000000000001
730,2015-03-14,Golden State Warriors,New York Knicks,0.5632999999999998,0.5338999999999996,111.60000000000007,0.49356666666666676,0.4560333333333332,98.38333333333334
731,2015-03-16,Golden State Warriors,Los Angeles Lakers,0.5646666666666663,0.5348666666666664,111.90000000000006,0.5012000000000002,0.4641000000000001,101.14000000000003
733,2015-03-20,Golden State Warriors,New Orleans Pelicans,0.5664999999999998,0.5372333333333331,111.74666666666673,0.5349666666666667,0.4986666666666666,107.28999999999996
734,2015-03-21,Golden State Warriors,Utah Jazz,0.5648333333333332,0.5348666666666664,111.5733333333334,0.5257666666666668,0.4925666666666666,105.03333333333337
735,2015-03-23,Golden State Warriors,Washington Wizards,0.5626999999999999,0.5320333333333331,111.48333333333339,0.5298666666666666,0.49510000000000015,103.24999999999999
736,2015-03-24,Golden State Warriors,Portland Trail Blazers,0.5599666666666666,0.5291333333333331,111.0933333333334,0.5418000000000004,0.5002333333333333,107.53333333333336
737,2015-03-27,Golden State Warriors,Memphis Grizzlies,0.5628333333333333,0.5326666666666664,111.33666666666673,0.5256000000000001,0.4824000000000002,103.75999999999999
738,2015-03-28,Golden State Warriors,Milwaukee Bucks,0.5621333333333333,0.532833333333333,111.50666666666672,0.5340000000000001,0.4968333333333332,102.4633333333333
739,2015-03-31,Golden State Warriors,Los Angeles Clippers,0.5669333333333332,0.5368333333333332,111.73666666666672,0.5519999999999995,0.5291666666666671,110.60333333333334
740,2014-10-28,Houston Rockets,Los Angeles Lakers,,,,,,
741,2014-10-29,Houston Rockets,Utah Jazz,0.568,0.507,118.8,,,
743,2014-11-03,Houston Rockets,Philadelphia 76ers,0.5830000000000001,0.539,114.63333333333333,0.49333333333333335,0.46399999999999997,92.53333333333335
744,2014-11-04,Houston Rockets,Miami Heat,0.58475,0.5375,113.94999999999999,0.5996666666666667,0.5556666666666666,116.76666666666667
745,2014-11-06,Houston Rockets,San Antonio Spurs,0.603,0.558,116.6,0.5696666666666667,0.5256666666666666,104.33333333333333
747,2014-11-12,Houston Rockets,Minnesota Timberwolves,0.5768571428571428,0.5341428571428571,110.1,0.5111666666666667,0.46649999999999997,103.93333333333332
748,2014-11-14,Houston Rockets,Philadelphia 76ers,0.57725,0.536875,111.26249999999999,0.49425,0.46399999999999997,93.3375
749,2014-11-16,Houston Rockets,Oklahoma City Thunder,0.565,0.5235555555555556,108.95555555555555,0.5181,0.48240000000000005,101.4
750,2014-11-17,Houston Rockets,Memphis Grizzlies,0.5455,0.5043,106.51999999999998,0.5276000000000001,0.4745000000000001,107.05000000000003
751,2014-11-19,Houston Rockets,Los Angeles Lakers,0.5443636363636364,0.5027272727272728,105.85454545454544,0.5239999999999999,0.471909090909091,109.07272727272725
753,2014-11-24,Houston Rockets,New York Knicks,0.5423846153846154,0.49953846153846154,105.00769230769228,0.5456428571428572,0.5107142857142857,107.54285714285716
754,2014-11-26,Houston Rockets,Sacramento Kings,0.5421428571428571,0.5005,104.87142857142854,0.5514285714285715,0.4848571428571429,110.08571428571429
755,2014-11-28,Houston Rockets,Los Angeles Clippers,0.5398,0.5012,105.40666666666665,0.5731428571428572,0.5341428571428571,111.19285714285714
756,2014-11-29,Houston Rockets,Milwaukee Bucks,0.5360625,0.49806249999999996,104.62499999999999,0.5241176470588236,0.48511764705882354,102.82352941176471
757,2014-12-03,Houston Rockets,Memphis Grizzlies,0.5411176470588235,0.5035882352941177,106.15294117647056,0.542764705882353,0.49617647058823533,109.83529411764708
758,2014-12-05,Houston Rockets,Minnesota Timberwolves,0.5397222222222222,0.5031111111111111,106.33333333333331,0.5151176470588235,0.4688235294117647,103.27058823529413
759,2014-12-06,Houston Rockets,Phoenix Suns,0.5440526315789473,0.5063157894736842,106.45263157894735,0.5597000000000001,0.5183000000000001,108.78000000000002
761,2014-12-11,Houston Rockets,Sacramento Kings,0.5402857142857143,0.5026666666666666,105.9047619047619,0.5508181818181819,0.4881818181818182,108.38181818181816
764,2014-12-18,Houston Rockets,New Orleans Pelicans,0.5388333333333334,0.4997499999999999,106.02916666666665,0.5423333333333333,0.5060416666666667,111.32083333333333
766,2014-12-22,Houston Rockets,Portland Trail Blazers,0.5352307692307693,0.49599999999999994,105.72307692307692,0.5436071428571428,0.5093571428571428,109.9607142857143
767,2014-12-26,Houston Rockets,Memphis Grizzlies,0.5366666666666666,0.49785185185185177,105.85555555555555,0.5427857142857143,0.4994642857142857,109.90714285714286
768,2014-12-28,Houston Rockets,San Antonio Spurs,0.5377142857142857,0.4988928571428571,106.225,0.5550333333333334,0.5162666666666665,107.77666666666666
769,2014-12-29,Houston Rockets,Washington Wizards,0.5393448275862069,0.5013793103448275,106.22758620689655,0.5420344827586208,0.5092758620689657,106.97586206896553
771,2015-01-02,Houston Rockets,New Orleans Pelicans,0.5383666666666668,0.5025999999999999,105.88333333333331,0.5383333333333334,0.49976666666666675,109.61333333333332
772,2015-01-03,Houston Rockets,Miami Heat,0.5324333333333334,0.49666666666666665,104.81333333333332,0.5528666666666667,0.5132,106.05999999999999
775,2015-01-08,Houston Rockets,New York Knicks,0.5267333333333335,0.4940666666666666,104.98,0.5245666666666667,0.4888666666666666,103.29666666666662
776,2015-01-10,Houston Rockets,Utah Jazz,0.5298333333333335,0.4971999999999999,105.62666666666668,0.5362999999999999,0.49656666666666677,107.22666666666669
778,2015-01-14,Houston Rockets,Orlando Magic,0.5338666666666668,0.5012,106.17333333333333,0.5248000000000003,0.494,101.38000000000004
779,2015-01-15,Houston Rockets,Oklahoma City Thunder,0.5385333333333335,0.5059666666666666,106.85999999999999,0.5204999999999999,0.48006666666666675,105.77666666666667
781,2015-01-19,Houston Rockets,Indiana Pacers,0.5453666666666668,0.5130333333333333,107.98,0.5086333333333334,0.46929999999999994,101.81
783,2015-01-23,Houston Rockets,Phoenix Suns,0.5498333333333335,0.5174666666666666,108.76666666666667,0.5668333333333331,0.5327333333333333,111.27000000000001
784,2015-01-25,Houston Rockets,Los Angeles Lakers,0.5521666666666668,0.5197999999999999,109.14666666666668,0.5194333333333334,0.4805333333333334,103.48
789,2015-02-06,Houston Rockets,Milwaukee Bucks,0.5460333333333335,0.5126333333333333,107.92333333333333,0.5605999999999998,0.5269,105.57666666666661
790,2015-02-08,Houston Rockets,Portland Trail Blazers,0.5492333333333335,0.5167666666666666,108.30333333333333,0.5345666666666671,0.4987666666666665,106.32333333333337
791,2015-02-10,Houston Rockets,Phoenix Suns,0.5500333333333334,0.5166333333333333,108.71666666666665,0.5498333333333333,0.5158666666666666,109.03666666666668
792,2015-02-11,Houston Rockets,Los Angeles Clippers,0.5528333333333334,0.5201333333333333,109.38666666666664,0.5578333333333331,0.5230000000000005,114.29666666666665
794,2015-02-21,Houston Rockets,Toronto Raptors,0.5505999999999999,0.5190333333333333,108.74333333333331,0.5479999999999997,0.5078999999999998,110.9633333333333
795,2015-02-23,Houston Rockets,Minnesota Timberwolves,0.5517333333333332,0.5201333333333334,108.54666666666664,0.5191333333333333,0.4740666666666666,104.4966666666667
796,2015-02-25,Houston Rockets,Los Angeles Clippers,0.5518333333333331,0.52,108.71999999999997,0.5572999999999997,0.5252333333333338,113.80666666666666
800,2015-03-04,Houston Rockets,Memphis Grizzlies,0.5499333333333329,0.5169333333333336,108.39666666666662,0.5274000000000002,0.4844000000000002,104.43333333333335
803,2015-03-11,Houston Rockets,Portland Trail Blazers,0.5515999999999994,0.5167333333333335,108.46666666666663,0.5354333333333336,0.4937999999999999,106.49000000000004
804,2015-03-12,Houston Rockets,Utah Jazz,0.5512666666666661,0.5160000000000002,108.26333333333329,0.5299,0.49366666666666664,105.18000000000005
805,2015-03-15,Houston Rockets,Los Angeles Clippers,0.550066666666666,0.5144000000000002,107.79333333333328,0.5494666666666661,0.5236000000000003,111.79666666666668
806,2015-03-17,Houston Rockets,Orlando Magic,0.5444666666666661,0.5069666666666669,107.06333333333328,0.5286333333333338,0.49673333333333325,102.89666666666673
808,2015-03-21,Houston Rockets,Phoenix Suns,0.5452333333333326,0.5071666666666669,107.27666666666661,0.5219333333333329,0.48783333333333323,103.84000000000005
809,2015-03-23,Houston Rockets,Indiana Pacers,0.5434333333333327,0.5061333333333335,106.88333333333328,0.535966666666667,0.49566666666666676,105.41666666666667
810,2015-03-25,Houston Rockets,New Orleans Pelicans,0.5462333333333327,0.5063666666666669,106.80333333333328,0.5409333333333333,0.5042666666666665,107.87999999999997
811,2015-03-27,Houston Rockets,Minnesota Timberwolves,0.5474333333333326,0.5087333333333335,107.03333333333327,0.5257000000000002,0.4710666666666666,104.53666666666669
812,2015-03-29,Houston Rockets,Washington Wizards,0.5483333333333326,0.5105333333333335,107.55333333333328,0.5220999999999999,0.48470000000000024,101.75999999999999
813,2015-03-30,Houston Rockets,Toronto Raptors,0.5470999999999993,0.5099000000000002,107.26666666666662,0.5538999999999998,0.5066333333333332,110.2899999999999
814,2014-10-29,Indiana Pacers,Philadelphia 76ers,,,,,,
815,2014-10-31,Indiana Pacers,Memphis Grizzlies,0.552,0.519,109.5,0.578,0.549,109.7
817,2014-11-04,Indiana Pacers,Milwaukee Bucks,0.537,0.49666666666666665,103.63333333333333,0.533,0.49066666666666664,99.76666666666667
818,2014-11-05,Indiana Pacers,Washington Wizards,0.51825,0.4815,101.0,0.57525,0.541,108.575
820,2014-11-08,Indiana Pacers,Washington Wizards,0.512,0.4736666666666667,100.8,0.5348333333333334,0.49266666666666664,103.13333333333333
821,2014-11-10,Indiana Pacers,Utah Jazz,0.5118571428571429,0.4747142857142857,100.14285714285714,0.5598571428571428,0.5142857142857143,109.71428571428574
822,2014-11-12,Indiana Pacers,Miami Heat,0.510625,0.47375,101.525,0.5765714285714285,0.5361428571428571,111.82857142857144
826,2014-11-22,Indiana Pacers,Phoenix Suns,0.5064166666666666,0.47124999999999995,102.04166666666667,0.5538461538461539,0.5096153846153846,107.81538461538463
828,2014-11-26,Indiana Pacers,San Antonio Spurs,0.5087142857142857,0.47364285714285703,102.42857142857143,0.5443076923076924,0.5018461538461538,104.61538461538461
829,2014-11-28,Indiana Pacers,Orlando Magic,0.5099333333333333,0.47653333333333325,102.57333333333332,0.5291176470588236,0.49688235294117655,102.04705882352944
831,2014-12-02,Indiana Pacers,Phoenix Suns,0.5071176470588236,0.47282352941176464,103.15294117647058,0.5513888888888889,0.5084444444444445,107.42222222222223
832,2014-12-04,Indiana Pacers,Portland Trail Blazers,0.5086666666666667,0.47466666666666657,102.90555555555555,0.5508333333333332,0.5142777777777777,111.02777777777777
833,2014-12-05,Indiana Pacers,Sacramento Kings,0.5047368421052632,0.47194736842105256,101.86315789473683,0.554,0.49033333333333334,109.20555555555556
835,2014-12-10,Indiana Pacers,Los Angeles Clippers,0.5027142857142858,0.4698571428571428,101.31428571428572,0.5884000000000001,0.551,114.39500000000001
836,2014-12-12,Indiana Pacers,Toronto Raptors,0.5019545454545455,0.4686818181818182,101.32727272727271,0.5656818181818181,0.5157272727272727,116.6090909090909
837,2014-12-13,Indiana Pacers,Portland Trail Blazers,0.5028260869565218,0.4684347826086956,101.33478260869565,0.5446521739130433,0.5091304347826087,109.55652173913045
838,2014-12-15,Indiana Pacers,Los Angeles Lakers,0.5005000000000001,0.4659583333333333,100.89583333333333,0.5204583333333334,0.47554166666666675,107.05833333333332
839,2014-12-17,Indiana Pacers,Los Angeles Clippers,0.50368,0.46828000000000003,101.516,0.5844166666666667,0.5467500000000001,114.14166666666667
841,2014-12-21,Indiana Pacers,Minnesota Timberwolves,0.49900000000000005,0.4637407407407408,100.75925925925925,0.5061999999999999,0.46147999999999995,102.42399999999999
842,2014-12-23,Indiana Pacers,New Orleans Pelicans,0.501,0.4663214285714286,101.0,0.5386296296296297,0.501,110.58518518518518
846,2014-12-31,Indiana Pacers,Miami Heat,0.5049333333333333,0.47146666666666676,101.46333333333334,0.5548000000000001,0.5144666666666666,106.32999999999998
847,2015-01-02,Indiana Pacers,Milwaukee Bucks,0.5071,0.4731,102.22666666666667,0.5493666666666666,0.5108999999999999,105.61999999999998
848,2015-01-04,Indiana Pacers,Los Angeles Lakers,0.5091333333333333,0.4746,102.50333333333334,0.5259000000000001,0.4865333333333334,107.28
849,2015-01-05,Indiana Pacers,Utah Jazz,0.5080666666666667,0.4738666666666667,102.66333333333336,0.5377666666666665,0.49816666666666676,107.01666666666667
852,2015-01-10,Indiana Pacers,Philadelphia 76ers,0.5122666666666668,0.47389999999999993,103.02666666666669,0.4899333333333332,0.4509333333333334,94.00333333333334
853,2015-01-13,Indiana Pacers,Minnesota Timberwolves,0.5112000000000001,0.4715999999999999,102.87000000000002,0.5074666666666667,0.4636333333333333,102.61999999999999
858,2015-01-23,Indiana Pacers,Miami Heat,0.5083333333333334,0.4675333333333333,101.35,0.5410666666666667,0.5007333333333333,103.85666666666665
859,2015-01-25,Indiana Pacers,Orlando Magic,0.5072333333333334,0.4646,100.96000000000001,0.5304000000000003,0.4993999999999999,101.81333333333338
860,2015-01-27,Indiana Pacers,Toronto Raptors,0.5103666666666667,0.46823333333333333,101.08666666666667,0.5502333333333331,0.5124333333333333,112.74999999999997
861,2015-01-29,Indiana Pacers,New York Knicks,0.5107333333333334,0.46903333333333336,100.85666666666667,0.5075,0.47393333333333326,101.11999999999996
862,2015-01-31,Indiana Pacers,Sacramento Kings,0.5126333333333334,0.47116666666666673,101.42666666666669,0.5420666666666668,0.49179999999999996,105.03999999999999
866,2015-02-09,Indiana Pacers,San Antonio Spurs,0.5263333333333334,0.4829333333333334,104.02000000000002,0.538633333333333,0.5026,106.20333333333332
867,2015-02-11,Indiana Pacers,New Orleans Pelicans,0.5254666666666667,0.48266666666666674,103.99000000000002,0.5313666666666665,0.48973333333333324,108.58999999999997
868,2015-02-20,Indiana Pacers,Philadelphia 76ers,0.5318666666666668,0.48880000000000007,104.98000000000002,0.4943666666666665,0.4557000000000002,94.5933333333333
870,2015-02-24,Indiana Pacers,Oklahoma City Thunder,0.5340000000000001,0.49113333333333337,104.89666666666669,0.5331333333333332,0.49350000000000005,108.48000000000003
872,2015-03-01,Indiana Pacers,Philadelphia 76ers,0.5359666666666668,0.4932333333333334,105.25666666666667,0.49776666666666647,0.46120000000000033,95.45666666666665
873,2015-03-04,Indiana Pacers,New York Knicks,0.5331666666666669,0.4897000000000001,105.1,0.4954333333333334,0.45893333333333325,99.68666666666665
875,2015-03-07,Indiana Pacers,New York Knicks,0.5306333333333335,0.48560000000000003,105.03666666666668,0.49203333333333343,0.45613333333333317,98.68666666666665
876,2015-03-10,Indiana Pacers,Orlando Magic,0.5310000000000002,0.4842666666666667,105.34666666666668,0.5280000000000005,0.49533333333333324,102.57333333333341
877,2015-03-12,Indiana Pacers,Milwaukee Bucks,0.5336333333333336,0.48836666666666667,105.66333333333336,0.5391,0.5031666666666665,102.8533333333333
879,2015-03-16,Indiana Pacers,Toronto Raptors,0.5375000000000003,0.4921,105.67,0.5394999999999999,0.4950999999999998,107.31333333333326
884,2015-03-25,Indiana Pacers,Washington Wizards,0.5348333333333336,0.49466666666666675,105.5,0.5249999999999999,0.48843333333333355,102.18666666666665
885,2015-03-26,Indiana Pacers,Milwaukee Bucks,0.5355000000000003,0.4952333333333334,105.61999999999999,0.5299333333333335,0.49309999999999987,102.1733333333333
888,2014-10-30,Los Angeles Clippers,Oklahoma City Thunder,,,,0.481,0.42,100.2
889,2014-10-31,Los Angeles Clippers,Los Angeles Lakers,0.474,0.431,102.3,0.489,0.41300000000000003,102.35
890,2014-11-02,Los Angeles Clippers,Sacramento Kings,0.5635,0.497,112.15,0.473,0.3855,95.94999999999999
891,2014-11-03,Los Angeles Clippers,Utah Jazz,0.5333333333333333,0.47333333333333333,108.60000000000001,0.554,0.5076666666666667,113.56666666666666
893,2014-11-08,Los Angeles Clippers,Portland Trail Blazers,0.5518000000000001,0.49879999999999997,108.85999999999999,0.548,0.5118,110.03999999999999
894,2014-11-10,Los Angeles Clippers,San Antonio Spurs,0.5536666666666666,0.5031666666666667,109.66666666666667,0.531,0.48279999999999995,100.88
895,2014-11-15,Los Angeles Clippers,Phoenix Suns,0.5491428571428572,0.49985714285714283,107.75714285714285,0.548888888888889,0.5015555555555555,106.98888888888888
897,2014-11-19,Los Angeles Clippers,Orlando Magic,0.5583333333333333,0.5132222222222222,108.02222222222223,0.5449166666666667,0.51625,103.23333333333335
898,2014-11-20,Los Angeles Clippers,Miami Heat,0.5651,0.5226,109.3,0.5645454545454545,0.5241818181818183,108.55454545454546
899,2014-11-23,Los Angeles Clippers,Memphis Grizzlies,0.5729090909090909,0.5335454545454545,110.69090909090909,0.5386923076923078,0.4883076923076924,109.27692307692311
903,2014-11-29,Los Angeles Clippers,Utah Jazz,0.5724,0.5335333333333333,111.20666666666666,0.5453125,0.5055000000000001,106.18750000000001
904,2014-12-01,Los Angeles Clippers,Minnesota Timberwolves,0.5770625,0.539625,112.25,0.5219333333333334,0.47706666666666664,104.93333333333334
905,2014-12-03,Los Angeles Clippers,Orlando Magic,0.5821176470588236,0.5435294117647059,113.1470588235294,0.5294500000000001,0.49580000000000013,101.28000000000002
906,2014-12-06,Los Angeles Clippers,New Orleans Pelicans,0.5853333333333334,0.5475,113.30555555555556,0.5225882352941177,0.48535294117647054,108.18823529411763
907,2014-12-08,Los Angeles Clippers,Phoenix Suns,0.5902105263157896,0.5534210526315789,114.45263157894736,0.5547142857142857,0.5128095238095239,108.3761904761905
