,date_game,team_name,opposing_team,Team TS%,Team eFG%,Team ORtg,Opp TS%,Opp eFG%,Opp ORtg
409,2017-12-14,Cleveland Cavaliers,Los Angeles Lakers,0.5972857142857143,0.5582857142857142,114.67500000000003,0.534,0.5027307692307692,103.06153846153846
410,2017-12-16,Cleveland Cavaliers,Utah Jazz,0.5982068965517241,0.5592758620689654,114.84827586206897,0.5647931034482759,0.5266896551724138,108.28965517241377
411,2017-12-17,Cleveland Cavaliers,Washington Wizards,0.5992666666666666,0.5604666666666666,115.16000000000001,0.551241379310345,0.5116551724137931,108.68620689655172
412,2017-12-19,Cleveland Cavaliers,Milwaukee Bucks,0.6003000000000001,0.5625999999999999,115.49000000000001,0.5703928571428571,0.5338928571428572,109.93928571428572
414,2017-12-25,Cleveland Cavaliers,Golden State Warriors,0.6048333333333333,0.5676,116.20000000000002,0.6069333333333333,0.5745333333333332,114.97333333333331
415,2017-12-27,Cleveland Cavaliers,Sacramento Kings,0.5989333333333333,0.5605666666666665,115.25000000000001,0.5269,0.5001,103.0833333333333
416,2017-12-30,Cleveland Cavaliers,Utah Jazz,0.5982666666666667,0.5591666666666665,115.32333333333334,0.5563333333333332,0.5156000000000001,108.41333333333331
417,2018-01-02,Cleveland Cavaliers,Portland Trail Blazers,0.5973666666666666,0.5576999999999999,115.46333333333335,0.5358666666666667,0.49799999999999994,104.28999999999998
419,2018-01-06,Cleveland Cavaliers,Orlando Magic,0.5980000000000001,0.5578333333333332,115.91000000000001,0.5368333333333334,0.5045666666666668,104.34333333333333
420,2018-01-08,Cleveland Cavaliers,Minnesota Timberwolves,0.5953333333333333,0.5560333333333332,115.59666666666666,0.5677666666666664,0.5240000000000001,114.52333333333331
421,2018-01-11,Cleveland Cavaliers,Toronto Raptors,0.5953999999999999,0.5569666666666665,115.33,0.5799333333333333,0.5407333333333336,115.03
422,2018-01-12,Cleveland Cavaliers,Indiana Pacers,0.5905999999999999,0.5523333333333332,114.38666666666668,0.5675,0.5369000000000003,111.23333333333338
423,2018-01-15,Cleveland Cavaliers,Golden State Warriors,0.5859666666666665,0.5471999999999999,113.82333333333334,0.6021666666666667,0.5685666666666667,115.03333333333332
424,2018-01-18,Cleveland Cavaliers,Orlando Magic,0.5841333333333333,0.5468333333333333,113.69000000000001,0.5393666666666667,0.5058333333333335,105.48333333333333
425,2018-01-20,Cleveland Cavaliers,Oklahoma City Thunder,0.5842999999999999,0.5473999999999999,113.68666666666668,0.5392333333333335,0.5119666666666668,110.32000000000001
426,2018-01-23,Cleveland Cavaliers,San Antonio Spurs,0.5863333333333333,0.5494666666666667,113.62333333333336,0.5486333333333333,0.5123,107.45
427,2018-01-26,Cleveland Cavaliers,Indiana Pacers,0.5870666666666665,0.5494666666666667,113.55666666666669,0.5633333333333332,0.533066666666667,110.78000000000003
428,2018-01-28,Cleveland Cavaliers,Detroit Pistons,0.5867999999999999,0.5499666666666666,113.02666666666669,0.5384333333333334,0.5070666666666668,106.53333333333332
429,2018-01-30,Cleveland Cavaliers,Detroit Pistons,0.5870333333333332,0.5495,113.07666666666668,0.5368666666666668,0.5053000000000001,106.71
430,2018-01-31,Cleveland Cavaliers,Miami Heat,0.5877999999999999,0.5493,113.28666666666669,0.5592333333333335,0.5300666666666668,108.18666666666665
431,2018-02-03,Cleveland Cavaliers,Houston Rockets,0.5835999999999999,0.5434333333333333,112.08666666666669,0.5877666666666667,0.5484333333333336,115.99666666666663
432,2018-02-06,Cleveland Cavaliers,Orlando Magic,0.5794333333333331,0.5392666666666667,111.35333333333337,0.5470666666666666,0.5116666666666668,107.14666666666668
433,2018-02-07,Cleveland Cavaliers,Minnesota Timberwolves,0.5748333333333331,0.5348333333333334,110.50333333333336,0.5684666666666666,0.5276333333333332,116.28666666666668
436,2018-02-13,Cleveland Cavaliers,Oklahoma City Thunder,0.5782666666666665,0.5404000000000001,111.42666666666668,0.5552666666666664,0.5272,114.27666666666669
437,2018-02-22,Cleveland Cavaliers,Washington Wizards,0.5807666666666665,0.5438000000000002,112.09333333333333,0.5689333333333336,0.5367666666666667,111.15333333333328
438,2018-02-23,Cleveland Cavaliers,Memphis Grizzlies,0.5790333333333332,0.5429666666666667,111.95666666666668,0.5407666666666667,0.4980666666666666,106.86999999999992
439,2018-02-25,Cleveland Cavaliers,San Antonio Spurs,0.5756666666666665,0.5379333333333334,111.18333333333335,0.5466333333333332,0.5124666666666665,108.34
441,2018-03-01,Cleveland Cavaliers,Philadelphia 76ers,0.5697333333333333,0.5331666666666668,110.47000000000003,0.5710000000000002,0.5329000000000003,109.85999999999997
442,2018-03-03,Cleveland Cavaliers,Denver Nuggets,0.5672333333333331,0.5303000000000001,110.14333333333337,0.5744333333333337,0.5376999999999997,113.19
443,2018-03-05,Cleveland Cavaliers,Detroit Pistons,0.5659666666666665,0.5294333333333335,110.3466666666667,0.5365000000000002,0.5056666666666666,106.76666666666668
444,2018-03-07,Cleveland Cavaliers,Denver Nuggets,0.5646333333333332,0.5285000000000001,110.18333333333337,0.5766000000000003,0.5401999999999998,113.6
445,2018-03-09,Cleveland Cavaliers,Los Angeles Clippers,0.5689666666666665,0.5344000000000001,110.68000000000002,0.5825666666666671,0.5420666666666665,113.06333333333336
446,2018-03-11,Cleveland Cavaliers,Los Angeles Lakers,0.5682333333333331,0.5345000000000001,110.54000000000002,0.5626333333333332,0.5351,109.90000000000005
447,2018-03-13,Cleveland Cavaliers,Phoenix Suns,0.5692333333333331,0.5358333333333334,110.77666666666669,0.5338999999999993,0.5011666666666668,103.84666666666661
448,2018-03-15,Cleveland Cavaliers,Portland Trail Blazers,0.5693666666666665,0.5357000000000001,110.27333333333335,0.5724000000000004,0.5342666666666668,113.73666666666662
450,2018-03-19,Cleveland Cavaliers,Milwaukee Bucks,0.5733666666666665,0.5419666666666667,110.94333333333336,0.5644000000000002,0.5208666666666663,109.13000000000002
451,2018-03-21,Cleveland Cavaliers,Toronto Raptors,0.576133333333333,0.5440333333333333,111.67000000000003,0.5791999999999999,0.5427666666666668,115.10666666666664
452,2018-03-23,Cleveland Cavaliers,Phoenix Suns,0.5843666666666664,0.5534666666666667,113.07333333333335,0.5265999999999994,0.4930000000000001,102.03333333333326
454,2018-03-27,Cleveland Cavaliers,Miami Heat,0.5894666666666664,0.5581666666666666,114.32333333333335,0.5471999999999999,0.5181666666666671,109.39666666666662
456,2018-03-30,Cleveland Cavaliers,New Orleans Pelicans,0.5844999999999997,0.5532333333333332,114.19666666666669,0.5528000000000001,0.5224666666666672,108.29333333333335
458,2017-10-20,Dallas Mavericks,Sacramento Kings,0.583,0.541,112.6,0.541,0.523,103.9
459,2017-10-21,Dallas Mavericks,Houston Rockets,0.5525,0.514,106.4,0.5635,0.516,114.35
460,2017-10-23,Dallas Mavericks,Golden State Warriors,0.531,0.49133333333333334,102.40000000000002,0.6133333333333334,0.5703333333333332,113.53333333333332
461,2017-10-25,Dallas Mavericks,Memphis Grizzlies,0.51625,0.47925,101.85000000000001,0.5566666666666666,0.492,110.03333333333335
462,2017-10-26,Dallas Mavericks,Memphis Grizzlies,0.5317999999999999,0.49560000000000004,103.92,0.55975,0.5045,108.125
463,2017-10-28,Dallas Mavericks,Philadelphia 76ers,0.517,0.47866666666666674,102.75,0.5182,0.48979999999999996,99.38
464,2017-10-30,Dallas Mavericks,Utah Jazz,0.5385714285714286,0.502,104.77142857142857,0.5535,0.5223333333333334,100.58333333333333
465,2017-11-01,Dallas Mavericks,Los Angeles Clippers,0.54,0.505,103.52499999999999,0.5446666666666666,0.509,110.95
466,2017-11-03,Dallas Mavericks,New Orleans Pelicans,0.5356666666666667,0.5001111111111112,102.97777777777777,0.558625,0.52125,106.175
467,2017-11-04,Dallas Mavericks,Minnesota Timberwolves,0.5302,0.4939,101.96,0.5605,0.516625,109.42499999999998
468,2017-11-07,Dallas Mavericks,Washington Wizards,0.5307272727272728,0.49600000000000005,102.03636363636362,0.5636666666666668,0.5223333333333333,112.45555555555556
470,2017-11-12,Dallas Mavericks,Oklahoma City Thunder,0.5321538461538462,0.4974615384615385,103.08461538461538,0.5397500000000001,0.5109166666666668,107.51666666666667
471,2017-11-14,Dallas Mavericks,San Antonio Spurs,0.531357142857143,0.4968571428571429,102.87142857142855,0.5433076923076923,0.5102307692307692,107.69230769230771
472,2017-11-17,Dallas Mavericks,Minnesota Timberwolves,0.5300666666666667,0.49500000000000005,102.38666666666664,0.561142857142857,0.5155714285714285,109.96428571428571
473,2017-11-18,Dallas Mavericks,Milwaukee Bucks,0.526,0.49025,101.99999999999999,0.5736428571428572,0.5429285714285715,109.17857142857142
475,2017-11-22,Dallas Mavericks,Memphis Grizzlies,0.5298888888888889,0.49377777777777776,102.68888888888887,0.5484999999999999,0.5028125,105.96874999999999
476,2017-11-25,Dallas Mavericks,Oklahoma City Thunder,0.5274736842105263,0.49294736842105263,102.33684210526314,0.5392777777777779,0.5055000000000001,107.27777777777779
477,2017-11-27,Dallas Mavericks,San Antonio Spurs,0.53145,0.49795,102.60499999999998,0.539842105263158,0.5034210526315789,106.77368421052633
479,2017-12-02,Dallas Mavericks,Los Angeles Clippers,0.5350454545454545,0.5019090909090909,103.14999999999996,0.5592500000000001,0.5211500000000001,109.27000000000001
480,2017-12-04,Dallas Mavericks,Denver Nuggets,0.5377391304347825,0.504304347826087,103.88260869565214,0.5565454545454546,0.5244090909090909,109.71363636363638
482,2017-12-08,Dallas Mavericks,Milwaukee Bucks,0.54008,0.50748,104.62799999999997,0.5692173913043478,0.5349565217391304,108.84782608695652
483,2017-12-10,Dallas Mavericks,Minnesota Timberwolves,0.5419999999999999,0.5084615384615385,104.81923076923074,0.5645384615384615,0.5210384615384615,112.12692307692306
484,2017-12-12,Dallas Mavericks,San Antonio Spurs,0.541962962962963,0.5090740740740741,104.77777777777774,0.5498888888888891,0.5118518518518519,108.4666666666667
485,2017-12-14,Dallas Mavericks,Golden State Warriors,0.5406071428571428,0.5079642857142858,104.71785714285711,0.61675,0.585,116.07857142857141
486,2017-12-16,Dallas Mavericks,San Antonio Spurs,0.540655172413793,0.5081034482758621,104.74482758620687,0.5469310344827588,0.510551724137931,108.06206896551727
487,2017-12-18,Dallas Mavericks,Phoenix Suns,0.5417,0.5095000000000001,104.85999999999996,0.5429666666666666,0.5001666666666668,106.50999999999998
488,2017-12-20,Dallas Mavericks,Detroit Pistons,0.5381666666666667,0.5056666666666667,104.16999999999997,0.5427000000000001,0.5127333333333334,108.03666666666666
489,2017-12-22,Dallas Mavericks,Miami Heat,0.5426333333333333,0.5103333333333334,104.8733333333333,0.5595,0.5281666666666667,105.09666666666668
491,2017-12-26,Dallas Mavericks,Toronto Raptors,0.5511999999999999,0.5200000000000001,106.28999999999998,0.5825666666666668,0.5448666666666668,114.08333333333331
492,2017-12-27,Dallas Mavericks,Indiana Pacers,0.5475666666666665,0.5165333333333334,105.99333333333333,0.5660666666666666,0.5330666666666668,110.57000000000002
493,2017-12-29,Dallas Mavericks,New Orleans Pelicans,0.5520999999999998,0.5222000000000001,106.42666666666666,0.5934666666666669,0.5646666666666669,112.22333333333331
494,2017-12-31,Dallas Mavericks,Oklahoma City Thunder,0.5532999999999999,0.5237,106.78666666666665,0.5359666666666666,0.5041666666666668,108.52666666666667
495,2018-01-03,Dallas Mavericks,Golden State Warriors,0.5552666666666666,0.5262,107.73666666666665,0.6041000000000002,0.5721,114.87666666666664
497,2018-01-07,Dallas Mavericks,New York Knicks,0.5636999999999998,0.5359666666666667,109.32666666666664,0.5495333333333333,0.512733333333333,107.92333333333336
498,2018-01-09,Dallas Mavericks,Orlando Magic,0.5614333333333331,0.5325000000000001,109.19333333333331,0.5416666666666666,0.5104000000000002,105.28333333333333
500,2018-01-13,Dallas Mavericks,Los Angeles Lakers,0.5660333333333332,0.5365333333333332,109.9433333333333,0.5313666666666665,0.5038333333333334,104.82
501,2018-01-16,Dallas Mavericks,Denver Nuggets,0.5651333333333332,0.5348666666666665,109.8533333333333,0.5567000000000003,0.5231,110.14999999999996
502,2018-01-20,Dallas Mavericks,Portland Trail Blazers,0.5674666666666665,0.5371666666666665,110.1533333333333,0.5503666666666669,0.5171666666666667,107.93666666666662
503,2018-01-22,Dallas Mavericks,Washington Wizards,0.5708666666666665,0.5404666666666665,110.8733333333333,0.5583000000000002,0.5259333333333333,109.91333333333333
504,2018-01-24,Dallas Mavericks,Houston Rockets,0.5669999999999997,0.5368999999999998,110.43333333333332,0.5928,0.5553333333333335,117.04666666666661
505,2018-01-26,Dallas Mavericks,Portland Trail Blazers,0.5687333333333331,0.5393999999999999,110.71999999999998,0.5596666666666669,0.5280666666666666,110.3666666666666
506,2018-01-27,Dallas Mavericks,Denver Nuggets,0.5686666666666665,0.5384333333333332,110.90666666666665,0.5575333333333338,0.5225666666666665,110.09333333333329
507,2018-01-29,Dallas Mavericks,Miami Heat,0.5643333333333332,0.5341666666666665,110.55999999999999,0.5576666666666668,0.5289666666666668,107.87999999999998
508,2018-01-31,Dallas Mavericks,Phoenix Suns,0.5606333333333332,0.5296666666666665,110.19999999999999,0.5450666666666663,0.5025000000000001,107.3766666666666
509,2018-02-03,Dallas Mavericks,Sacramento Kings,0.5567666666666665,0.5263999999999999,109.73333333333332,0.5414666666666665,0.5167,106.19666666666667
510,2018-02-05,Dallas Mavericks,Los Angeles Clippers,0.5566666666666665,0.5268999999999998,109.62666666666665,0.5704333333333336,0.5320999999999999,110.9666666666667
511,2018-02-08,Dallas Mavericks,Golden State Warriors,0.5538666666666665,0.5228666666666665,108.65333333333334,0.6044333333333337,0.5698999999999997,114.14999999999996
512,2018-02-10,Dallas Mavericks,Los Angeles Lakers,0.5550999999999998,0.5240666666666665,109.10999999999999,0.5395333333333331,0.5128333333333334,107.60666666666671
513,2018-02-11,Dallas Mavericks,Houston Rockets,0.5568999999999998,0.5265333333333332,109.83999999999999,0.5899333333333333,0.5512000000000001,117.03666666666662
514,2018-02-13,Dallas Mavericks,Sacramento Kings,0.555033333333333,0.5244333333333332,109.65333333333334,0.5388333333333332,0.5135000000000001,106.09666666666665
515,2018-02-23,Dallas Mavericks,Los Angeles Lakers,0.5577333333333331,0.5267666666666665,110.01666666666667,0.5441666666666666,0.5171333333333332,108.05333333333337
516,2018-02-24,Dallas Mavericks,Utah Jazz,0.5573999999999997,0.5267333333333332,109.83333333333333,0.5581333333333333,0.5202999999999997,108.36666666666662
517,2018-02-26,Dallas Mavericks,Indiana Pacers,0.5551666666666664,0.5240666666666665,109.33333333333333,0.5671666666666664,0.5350666666666669,111.74000000000001
518,2018-02-28,Dallas Mavericks,Oklahoma City Thunder,0.5581999999999997,0.5276666666666664,109.97333333333333,0.5533666666666665,0.5225666666666666,114.34000000000002
520,2018-03-04,Dallas Mavericks,New Orleans Pelicans,0.5518999999999998,0.5210666666666666,108.94333333333333,0.5686333333333333,0.533433333333334,110.63333333333334
521,2018-03-06,Dallas Mavericks,Denver Nuggets,0.5504333333333331,0.5191,108.61999999999999,0.5790333333333336,0.5427333333333331,114.27666666666666
522,2018-03-10,Dallas Mavericks,Memphis Grizzlies,0.5538999999999998,0.5225666666666666,108.94,0.5391666666666668,0.4999333333333332,104.89333333333325
523,2018-03-11,Dallas Mavericks,Houston Rockets,0.5551666666666665,0.5219333333333334,109.35333333333332,0.5923333333333335,0.5539666666666664,117.17333333333332
524,2018-03-13,Dallas Mavericks,New York Knicks,0.5450999999999998,0.5116333333333334,108.05,0.5421333333333338,0.5083999999999999,106.62666666666665
525,2018-03-16,Dallas Mavericks,Toronto Raptors,0.5436999999999997,0.5092000000000001,107.82999999999998,0.5732333333333332,0.5363666666666668,115.73333333333332
527,2018-03-20,Dallas Mavericks,New Orleans Pelicans,0.5398999999999997,0.5051666666666668,107.49333333333333,0.5580666666666668,0.5256000000000005,109.08666666666664
528,2018-03-22,Dallas Mavericks,Utah Jazz,0.5427666666666664,0.5091666666666668,107.91999999999999,0.5675666666666664,0.5290333333333331,109.52666666666663
530,2018-03-27,Dallas Mavericks,Sacramento Kings,0.5390666666666664,0.5066333333333334,106.98666666666665,0.5352333333333331,0.5097666666666669,106.5433333333333
531,2018-03-28,Dallas Mavericks,Los Angeles Lakers,0.5414666666666663,0.5099333333333333,107.28333333333332,0.5680666666666667,0.5382,111.89333333333339
532,2018-03-30,Dallas Mavericks,Minnesota Timberwolves,0.5388333333333329,0.5076666666666667,107.02333333333333,0.5762999999999999,0.5314666666666668,115.81333333333335
533,2017-10-18,Denver Nuggets,Utah Jazz,,,,,,
534,2017-10-21,Denver Nuggets,Sacramento Kings,0.583,0.552,101.6,0.5215000000000001,0.503,104.9
535,2017-10-23,Denver Nuggets,Washington Wizards,0.5475,0.523,104.65,0.5820000000000001,0.5185,115.5
539,2017-10-30,Denver Nuggets,New York Knicks,0.5375,0.5078333333333334,106.30000000000001,0.5194,0.4848,105.26000000000002
540,2017-11-01,Denver Nuggets,Toronto Raptors,0.5404285714285715,0.5092857142857143,107.17142857142858,0.5541666666666667,0.5071666666666667,109.5
541,2017-11-03,Denver Nuggets,Miami Heat,0.552875,0.52375,109.9375,0.5532857142857144,0.5221428571428571,104.85714285714286
542,2017-11-04,Denver Nuggets,Golden State Warriors,0.5494444444444445,0.5217777777777779,108.93333333333334,0.6374444444444445,0.6033333333333334,119.69999999999999
544,2017-11-09,Denver Nuggets,Oklahoma City Thunder,0.5491818181818182,0.5192727272727273,107.67272727272729,0.536,0.5065000000000002,106.2
545,2017-11-11,Denver Nuggets,Orlando Magic,0.5497500000000001,0.5191666666666667,107.96666666666668,0.58025,0.55025,109.15833333333335
546,2017-11-13,Denver Nuggets,Portland Trail Blazers,0.5560769230769231,0.5252307692307693,109.56923076923077,0.5400833333333334,0.49025,108.38333333333333
547,2017-11-17,Denver Nuggets,New Orleans Pelicans,0.5487142857142857,0.5170714285714285,108.01428571428572,0.5700000000000001,0.5358666666666667,107.73333333333333
548,2017-11-19,Denver Nuggets,Los Angeles Lakers,0.5616666666666668,0.5312666666666667,110.68,0.526875,0.49181250000000004,100.36250000000001
549,2017-11-20,Denver Nuggets,Sacramento Kings,0.5608125,0.5296875,110.35000000000001,0.49925,0.4690625,98.35000000000001
550,2017-11-22,Denver Nuggets,Houston Rockets,0.5631764705882354,0.5324117647058824,111.02352941176471,0.5959411764705882,0.5498823529411765,114.28823529411763
551,2017-11-24,Denver Nuggets,Memphis Grizzlies,0.5590555555555556,0.5283888888888889,110.13888888888889,0.5479411764705882,0.5026470588235294,105.3235294117647
552,2017-11-28,Denver Nuggets,Utah Jazz,0.5598947368421053,0.5302105263157896,110.20526315789475,0.5529,0.5114000000000001,105.72
554,2017-12-02,Denver Nuggets,Los Angeles Lakers,0.5554761904761906,0.5241904761904762,109.37142857142858,0.5372380952380953,0.5053809523809525,102.85238095238095
556,2017-12-06,Denver Nuggets,New Orleans Pelicans,0.554913043478261,0.5231304347826087,109.86521739130436,0.5744583333333334,0.5431250000000002,108.74583333333332
557,2017-12-08,Denver Nuggets,Orlando Magic,0.5547083333333335,0.5230416666666667,110.10833333333333,0.5622307692307692,0.5328846153846153,107.24615384615385
558,2017-12-10,Denver Nuggets,Indiana Pacers,0.5549200000000001,0.5232800000000001,110.036,0.5690769230769231,0.5374615384615384,110.47307692307695
559,2017-12-12,Denver Nuggets,Detroit Pistons,0.555423076923077,0.524,110.26923076923077,0.544,0.5148846153846154,108.10384615384615
561,2017-12-15,Denver Nuggets,New Orleans Pelicans,0.5579285714285716,0.5263571428571429,110.64642857142857,0.5864827586206898,0.5569655172413794,110.67931034482757
562,2017-12-18,Denver Nuggets,Oklahoma City Thunder,0.5576896551724139,0.5268275862068966,110.59655172413792,0.5267586206896552,0.49451724137931047,106.50344827586208
563,2017-12-20,Denver Nuggets,Minnesota Timberwolves,0.5562666666666668,0.5259333333333334,110.34333333333332,0.5637333333333333,0.5211666666666666,112.67666666666665
564,2017-12-22,Denver Nuggets,Portland Trail Blazers,0.5578333333333334,0.5272000000000001,110.64666666666666,0.5405,0.49859999999999993,105.74000000000001
565,2017-12-23,Denver Nuggets,Golden State Warriors,0.5593333333333333,0.5285666666666667,110.98666666666666,0.6097333333333332,0.5766999999999999,115.50666666666665
566,2017-12-26,Denver Nuggets,Utah Jazz,0.5581666666666668,0.5275000000000001,110.95666666666668,0.5609999999999999,0.5219333333333335,108.53333333333332
567,2017-12-27,Denver Nuggets,Minnesota Timberwolves,0.5633000000000001,0.5318,111.83666666666666,0.5688666666666666,0.5257666666666666,113.83999999999999
568,2017-12-30,Denver Nuggets,Philadelphia 76ers,0.5659000000000003,0.5338,112.31333333333332,0.5587,0.5236666666666667,107.61999999999995
569,2018-01-03,Denver Nuggets,Phoenix Suns,0.5626333333333337,0.5299333333333335,111.72666666666666,0.5398,0.4996333333333334,106.72666666666665
570,2018-01-05,Denver Nuggets,Utah Jazz,0.5684000000000003,0.5358333333333334,112.39999999999999,0.5557666666666666,0.5156000000000001,108.19666666666664
571,2018-01-06,Denver Nuggets,Sacramento Kings,0.5649000000000003,0.5324333333333334,111.53333333333332,0.5359,0.51,105.07666666666664
572,2018-01-08,Denver Nuggets,Golden State Warriors,0.566666666666667,0.5337666666666667,111.46666666666665,0.5997000000000001,0.5653,114.0333333333333
574,2018-01-12,Denver Nuggets,Memphis Grizzlies,0.5643333333333337,0.5327,111.87666666666664,0.5443333333333331,0.5022999999999999,106.27333333333331
575,2018-01-13,Denver Nuggets,San Antonio Spurs,0.5630333333333336,0.5299666666666667,111.57666666666664,0.5494666666666668,0.5127666666666666,107.56666666666666
577,2018-01-17,Denver Nuggets,Los Angeles Clippers,0.559566666666667,0.5264666666666666,110.81333333333329,0.5685333333333333,0.5319999999999999,110.05333333333334
578,2018-01-19,Denver Nuggets,Phoenix Suns,0.5513333333333337,0.5174333333333333,109.29999999999995,0.5431333333333331,0.5027333333333334,107.70666666666662
579,2018-01-22,Denver Nuggets,Portland Trail Blazers,0.552166666666667,0.5185,109.29666666666662,0.5504666666666669,0.5176333333333332,108.53999999999995
580,2018-01-25,Denver Nuggets,New York Knicks,0.5499000000000005,0.5149666666666666,108.89666666666662,0.5535333333333335,0.5182333333333331,107.84666666666668
583,2018-01-30,Denver Nuggets,San Antonio Spurs,0.5585000000000004,0.5236333333333332,110.77666666666663,0.5424999999999999,0.5077333333333331,107.23000000000002
584,2018-02-01,Denver Nuggets,Oklahoma City Thunder,0.558166666666667,0.5233999999999999,110.60999999999996,0.5492333333333332,0.5214666666666667,113.60333333333334
585,2018-02-03,Denver Nuggets,Golden State Warriors,0.5591333333333337,0.5255333333333332,110.84666666666662,0.6117000000000004,0.577633333333333,115.86666666666665
587,2018-02-09,Denver Nuggets,Houston Rockets,0.5652333333333337,0.5307999999999998,111.53999999999998,0.5905666666666668,0.550866666666667,116.89666666666662
588,2018-02-10,Denver Nuggets,Phoenix Suns,0.5644000000000005,0.5296333333333332,111.44333333333331,0.5375666666666661,0.49646666666666667,105.43666666666658
589,2018-02-13,Denver Nuggets,San Antonio Spurs,0.566466666666667,0.5310666666666666,111.62666666666664,0.5430666666666665,0.5097333333333331,107.77333333333334
590,2018-02-15,Denver Nuggets,Milwaukee Bucks,0.5656333333333337,0.5303333333333332,112.00999999999998,0.5700333333333334,0.5271666666666665,109.60999999999996
591,2018-02-23,Denver Nuggets,San Antonio Spurs,0.5702333333333336,0.5353333333333332,112.26999999999998,0.5446333333333332,0.5107333333333332,107.87666666666668
592,2018-02-25,Denver Nuggets,Houston Rockets,0.5711666666666669,0.5358999999999998,112.88333333333331,0.5882333333333335,0.5481333333333333,117.2333333333333
593,2018-02-27,Denver Nuggets,Los Angeles Clippers,0.5727000000000003,0.5371666666666665,113.35666666666664,0.5830333333333336,0.5434666666666667,113.27000000000004
594,2018-03-02,Denver Nuggets,Memphis Grizzlies,0.571666666666667,0.5358999999999998,113.44333333333333,0.5392666666666667,0.4952999999999999,106.25333333333325
598,2018-03-09,Denver Nuggets,Los Angeles Lakers,0.5758666666666669,0.5402999999999998,113.12666666666668,0.5626,0.5346666666666666,110.10666666666671
599,2018-03-11,Denver Nuggets,Sacramento Kings,0.5808666666666669,0.5453999999999997,113.99000000000001,0.5394666666666664,0.5126333333333335,106.13000000000001
600,2018-03-13,Denver Nuggets,Los Angeles Lakers,0.5785666666666668,0.5437666666666664,114.07333333333334,0.5648,0.5373666666666668,110.94666666666672
601,2018-03-15,Denver Nuggets,Detroit Pistons,0.5789333333333334,0.5435666666666664,113.91000000000001,0.5385666666666667,0.5072,106.88666666666668
602,2018-03-17,Denver Nuggets,Memphis Grizzlies,0.5803333333333335,0.5445666666666664,114.61666666666666,0.5288333333333335,0.4888333333333332,103.1566666666666
603,2018-03-19,Denver Nuggets,Miami Heat,0.5774000000000001,0.5406666666666665,114.38666666666668,0.5451333333333334,0.5147333333333338,108.40999999999995
605,2018-03-23,Denver Nuggets,Washington Wizards,0.5898000000000002,0.5540666666666666,116.28000000000002,0.5733000000000001,0.5356333333333333,112.07999999999996
606,2018-03-26,Denver Nuggets,Philadelphia 76ers,0.5944333333333335,0.5588333333333332,117.25000000000001,0.5782000000000003,0.5445666666666671,112.94999999999996
607,2018-03-27,Denver Nuggets,Toronto Raptors,0.5939666666666668,0.5582333333333332,117.04333333333335,0.5880666666666664,0.5533000000000002,117.3
608,2018-03-30,Denver Nuggets,Oklahoma City Thunder,0.5967000000000001,0.5610999999999999,117.57000000000002,0.5510999999999997,0.5161333333333333,112.78000000000004
610,2017-10-20,Detroit Pistons,Washington Wizards,0.504,0.474,103.6,0.528,0.464,115.1
611,2017-10-21,Detroit Pistons,New York Knicks,0.5415,0.513,107.69999999999999,0.481,0.449,85.0
612,2017-10-23,Detroit Pistons,Philadelphia 76ers,0.5506666666666666,0.5196666666666667,112.39999999999999,0.5036666666666666,0.4723333333333333,96.7
613,2017-10-25,Detroit Pistons,Minnesota Timberwolves,0.52825,0.49575,106.55,0.5545,0.51725,108.35
614,2017-10-28,Detroit Pistons,Los Angeles Clippers,0.5452,0.5172000000000001,109.85999999999999,0.5585,0.5297499999999999,114.80000000000001
615,2017-10-29,Detroit Pistons,Golden State Warriors,0.5356666666666666,0.5076666666666667,108.36666666666666,0.6291666666666667,0.5881666666666666,117.66666666666667
616,2017-10-31,Detroit Pistons,Los Angeles Lakers,0.5408571428571428,0.5104285714285715,110.3142857142857,0.5193333333333333,0.48700000000000004,96.86666666666666
617,2017-11-03,Detroit Pistons,Milwaukee Bucks,0.53425,0.50775,108.46249999999999,0.581875,0.5488750000000001,108.375
618,2017-11-04,Detroit Pistons,Sacramento Kings,0.5394444444444445,0.5097777777777778,109.1,0.496625,0.46725,98.95
619,2017-11-08,Detroit Pistons,Indiana Pacers,0.5464,0.5176999999999999,109.72999999999999,0.5692727272727273,0.5341818181818181,110.82727272727274
621,2017-11-12,Detroit Pistons,Miami Heat,0.5516666666666666,0.5227499999999999,110.45833333333333,0.5500833333333334,0.5178333333333334,103.3
622,2017-11-15,Detroit Pistons,Milwaukee Bucks,0.5542307692307692,0.5258461538461539,110.86923076923077,0.573923076923077,0.5433076923076924,109.05384615384614
623,2017-11-17,Detroit Pistons,Indiana Pacers,0.5502857142857143,0.5197857142857142,110.54285714285713,0.5659333333333333,0.5334,109.22000000000001
624,2017-11-19,Detroit Pistons,Minnesota Timberwolves,0.5478000000000001,0.5181333333333333,110.30666666666666,0.5630666666666666,0.5173333333333333,110.82
626,2017-11-24,Detroit Pistons,Oklahoma City Thunder,0.5467058823529412,0.5185882352941176,109.16470588235293,0.5425882352941177,0.5076470588235295,107.73529411764707
628,2017-11-29,Detroit Pistons,Phoenix Suns,0.5514210526315789,0.5234736842105263,109.48947368421054,0.5305909090909091,0.49027272727272736,104.00454545454545
